station_id,name,lat,lon,distance_to_sea_km,NDVI_mean,urban_fraction,env_class,date,season,T_station,T_ERA5,error,u10,v10,WS,wind_regime,precip
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-13,DJF,3.4,4.0180664,0.6180664062500001,,,,,0.012604735
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-14,DJF,3.6,3.7414246,0.1414245605468749,,,,,0.00065185555
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-15,DJF,6.4,6.23526,-0.16473999023437536,,,,,6.523324e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-16,DJF,7.3,7.1180115,-0.18198852539062482,,,,,2.645576e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-17,DJF,10.8,10.9644165,0.1644165039062493,,,,,2.2610462e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-18,DJF,12.5,12.132172,-0.367828369140625,,,,,2.6315454e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-19,DJF,11.8,12.409454,0.6094543457031243,,,,,2.8487295e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-20,DJF,15.8,13.170868,-2.6291320800781257,,,,,5.2422052e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-21,DJF,16.3,15.025055,-1.2749450683593757,,,,,3.286327e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-22,DJF,17.1,15.5503235,-1.5496765136718764,,,,,1.0515299e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-23,DJF,18.1,17.180695,-0.9193054199218764,,,,,1.6056384e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-24,DJF,22.0,19.25589,-2.744110107421875,,,,,3.2683207e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-25,DJF,18.9,18.496552,-0.4034484863281236,,,,,3.551443e-08
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-26,DJF,17.7,18.242462,0.5424621582031257,,,,,2.1308658e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-27,DJF,14.0,16.375916,2.37591552734375,,,,,1.4768235e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-02-28,DJF,16.0,14.804962,-1.195037841796875,,,,,6.3607416e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-01,MAM,15.5,14.221802,-1.2781982421875,,,,,3.7768226e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-02,MAM,17.5,15.238007,-2.261993408203125,,,,,1.8129741e-08
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-03,MAM,16.7,15.443573,-1.2564270019531243,,,,,0.0
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-04,MAM,14.0,13.030884,-0.9691162109375,,,,,2.1755692e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-05,MAM,13.2,12.576691,-0.6233093261718743,,,,,0.00028242762
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-06,MAM,14.4,13.585999,-0.8140014648437504,,,,,0.0016324935
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-07,MAM,9.7,12.668579,2.9685791015625007,,,,,0.0014800642
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-08,MAM,10.3,10.174377,-0.1256225585937507,,,,,0.009291978
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-09,MAM,10.1,9.283051,-0.8169494628906246,,,,,0.01714384
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-10,MAM,12.6,11.860687,-0.7393127441406246,,,,,0.00084841956
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-11,MAM,13.2,12.840027,-0.3599731445312493,,,,,2.9306082e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-12,MAM,11.0,12.043121,1.043121337890625,,,,,0.00107998
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-13,MAM,16.3,15.048981,-1.2510192871093757,,,,,0.00027150405
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-14,MAM,14.8,13.063568,-1.7364318847656257,,,,,0.00017837738
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-15,MAM,13.7,12.735138,-0.9648620605468743,,,,,0.00028230713
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-16,MAM,14.2,12.91983,-1.2801696777343743,,,,,0.00017760943
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-17,MAM,10.5,11.406952,0.906951904296875,,,,,0.0007782032
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-18,MAM,11.4,10.697296,-0.7027038574218754,,,,,0.00028092196
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-19,MAM,11.1,10.153595,-0.9464050292968746,,,,,8.550918e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-20,MAM,11.0,10.894012,-0.105987548828125,,,,,5.332978e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-21,MAM,9.4,9.210327,-0.18967285156250036,,,,,1.2870104e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-22,MAM,11.8,10.68515,-1.1148498535156257,,,,,8.825213e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-23,MAM,10.3,9.976715,-0.3232849121093757,,,,,2.1693602e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-24,MAM,15.7,14.037964,-1.6620361328124993,,,,,4.7981734e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-25,MAM,16.4,15.969391,-0.4306091308593736,,,,,8.859375e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-26,MAM,16.1,15.493561,-0.6064392089843764,,,,,5.1049894e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-27,MAM,16.1,15.013245,-1.0867553710937514,,,,,2.8922397e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-28,MAM,17.5,17.063477,-0.4365234375,,,,,3.8358935e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-29,MAM,20.2,19.03946,-1.1605407714843743,,,,,1.2170855e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-30,MAM,23.3,21.230316,-2.0696838378906257,,,,,3.9084895e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-03-31,MAM,23.1,21.831146,-1.2688537597656264,,,,,6.752755e-07
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-01,MAM,21.2,20.755035,-0.4449645996093743,,,,,6.314914e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-02,MAM,19.3,18.977753,-0.3222473144531257,,,,,7.8086405e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-03,MAM,18.4,17.176239,-1.2237609863281236,,,,,0.0014741071
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-04,MAM,16.1,14.949127,-1.1508728027343764,,,,,0.00019062553
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-05,MAM,14.8,13.455597,-1.3444030761718757,,,,,0.00010919087
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-06,MAM,17.3,15.205353,-2.0946472167968757,,,,,0.0008188495
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-07,MAM,10.5,9.703033,-0.796966552734375,,,,,0.0001305267
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-08,MAM,13.2,11.98642,-1.2135803222656243,,,,,6.462758e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-09,MAM,15.0,13.848053,-1.151947021484375,,,,,0.0
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-10,MAM,12.2,13.186188,0.9861877441406257,,,,,0.0010435708
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-11,MAM,11.5,13.57132,2.071319580078125,,,,,0.0013306277
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-12,MAM,12.7,12.52478,-0.1752197265624993,,,,,0.011298492
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-13,MAM,13.1,11.923645,-1.1763549804687496,,,,,0.0022073013
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-14,MAM,14.1,14.100739,0.0007385253906253553,,,,,0.00010474699
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-15,MAM,13.5,12.61203,-0.887969970703125,,,,,0.002146328
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-16,MAM,15.0,14.0672,-0.93280029296875,,,,,0.00028325766
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-17,MAM,15.2,14.695404,-0.5045959472656243,,,,,7.620083e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-18,MAM,14.1,13.629791,-0.47020874023437464,,,,,0.00043584642
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-19,MAM,14.7,13.7899475,-0.9100524902343743,,,,,0.00031050385
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-20,MAM,14.8,14.243683,-0.5563171386718757,,,,,0.0020702078
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-21,MAM,16.4,14.811218,-1.5887817382812486,,,,,0.00049013767
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-22,MAM,16.3,15.711121,-0.5888793945312507,,,,,0.00030610742
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-23,MAM,20.1,18.400818,-1.6991821289062514,,,,,5.907811e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-24,MAM,21.5,19.820862,-1.67913818359375,,,,,3.4219804e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-25,MAM,21.1,19.881409,-1.2185913085937514,,,,,5.39184e-08
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-26,MAM,21.1,18.693573,-2.4064270019531264,,,,,0.00018402624
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-27,MAM,14.5,16.118134,1.618133544921875,,,,,0.0031005295
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-28,MAM,16.4,15.979401,-0.4205993652343736,,,,,0.007748075
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-29,MAM,17.1,16.119476,-0.9805236816406264,,,,,0.0018915659
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-04-30,MAM,22.7,22.159424,-0.5405761718749993,,,,,0.00016797119
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-01,MAM,20.0,21.045593,1.04559326171875,,,,,0.001553473
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-02,MAM,17.4,17.584381,0.18438110351562642,,,,,0.00054757757
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-03,MAM,19.2,18.355103,-0.8448974609374993,,,,,1.405949e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-04,MAM,15.6,16.65097,1.0509704589843754,,,,,0.00081392354
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-05,MAM,17.7,17.003235,-0.6967651367187493,,,,,0.00028010903
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-06,MAM,21.7,19.8143,-1.8856994628906243,,,,,1.5533444e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-07,MAM,19.0,19.359406,0.359405517578125,,,,,2.395503e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-08,MAM,23.1,21.82843,-1.2715698242187514,,,,,6.0868756e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-09,MAM,23.9,22.825409,-1.0745910644531236,,,,,5.4891166e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-10,MAM,24.3,23.059235,-1.2407653808593757,,,,,1.0930717e-06
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-11,MAM,22.7,21.091461,-1.6085388183593743,,,,,0.0022347968
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-12,MAM,19.2,18.617035,-0.5829650878906243,,,,,0.0009595098
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-13,MAM,19.1,17.876678,-1.2233215332031264,,,,,0.0020298955
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-14,MAM,16.8,16.583832,-0.2161682128906257,,,,,0.0019995025
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-15,MAM,18.1,17.616058,-0.4839416503906264,,,,,0.00024915347
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-16,MAM,,16.070587,,,,,,0.0017561447
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-17,MAM,,20.775055,,,,,,0.00032377773
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-18,MAM,21.2,20.565338,-0.6346618652343743,,,,,1.107429e-05
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-19,MAM,21.3,19.41159,-1.8884094238281257,,,,,0.0005209683
26033,VITERBO,42.46194444444445,11.974444444444444,33.382878834662925,0.2602909757944632,0.0002036560284197,rural_interior,2021-05-20,MAM,20.8,20.497772,-0.3022277832031257,,,,,8.633288e-05
